Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,theme
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),15/130,0.00031880489768900934,0.0032212368684476,0,0,3.0574362265361783,24.61520885583495,ITGB1;TGFB1;GDF15;APOA1;LTBP2;PTPRK;RGMB;INHBC;RGMA;TGFBR3;CDH5;COL3A1;ADAM9;LEFTY2;ENG,
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),8/43,0.00033360697142046606,0.0033496649826324,0,0,5.3343554006968645,42.70443282246409,SERPINA3;PSAPL1;PSAP;ADGRF5;TREM2;APOE;LDLR;CNDP1,
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),8/43,0.00033360697142046606,0.0033496649826324,0,0,5.3343554006968645,42.70443282246409,MMP12;VCAM1;MMP3;TREM2;AGER;MMP9;ICAM1;LGMN,
GO_Biological_Process_2023,Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628),7/33,0.0003379812946822432,0.00338298152146,0,0,6.278553358943127,50.18146332500224,DPP4;EFNA1;CCL21;PLAU;SERPINE1;ADAM9;ADA,
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),16/145,0.0003405222652554496,0.003390395098706,0,0,2.9087715278573336,23.226628042901297,MAP2K1;CSF1;CCL21;PDGFB;AZU1;CLU;DKK1;VEGFA;EFNA1;PTPRC;ERBB3;CCL5;IL12B;CCL19;GAS6;IL6R,
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),9/54,0.0003408389702726665,0.003390395098706,0,0,4.670818070818071,37.29228052168556,CST3;OPHN1;LAMP3;TIMP3;TIMP1;ATRAID;RILP;TIMP4;EGFR,
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),11/78,0.0003537741573897736,0.0035081691211128,0,0,3.839218838488098,30.50970322130192,CASP7;ADAMTS13;CTRL;CPQ;ANPEP;CASP3;ENPP2;PLA2G4A;TPP1;NPL;PLA2G7,
GO_Biological_Process_2023,Regulation Of Establishment Of Endothelial Barrier (GO:1903140),5/16,0.00035837674159307074,0.0035428416769216,0,0,10.582679774660331,83.9621958229905,CDH5;PROC;F11R;TNFRSF1A;VEGFA,vascular
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),16/146,0.0003680677462757804,0.0036274492040656,0,0,2.8862447896930656,22.82224047854299,RTN4R;REG3A;APCS;PTPRS;SERPINE1;ADIPOQ;CXCL17;APOA1;LILRA2;TNFRSF1A;CDH5;PROC;CD109;SIRPA;CCN3;APOE,
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),28/336,0.0003744503188340077,0.0036790318135746,0,0,2.143636363636364,16.913401143010855,YAP1;NOTCH2;NOTCH1;SHMT1;PDGFB;PARK7;CRKL;ROBO1;STC2;LGALS9;APOE;NUDT16;CD34;HAVCR2;MSR1;TGFB1;SORD;EIF2AK2;PRG3;MMP8;VEGFA;ERN1;CILP;DXO;CD46;LGMN;ENG;HSPA1A,
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),24/270,0.0003805556481928946,0.0037275833063053,0,0,2.2965659507341343,18.08288043925828,ITGB1;GRN;IGFBP3;GZMA;PDCD5;ADIPOQ;TNFRSF10C;HIP1R;PCSK9;LILRB1;FASLG;CTSV;CLU;CTSS;SOD1;CASP8;TCTN3;SMPD1;CASP3;TNFSF10;BCL2;FAS;TNFRSF8;CTSD,
GO_Biological_Process_2023,Negative Regulation Of Immune System Process (GO:0002683),8/44,0.000393127340711508,0.0038273157212734,0,0,5.185907859078591,40.6646584879738,COL3A1;BPIFB1;AMBP;SPINK5;TREM2;LILRB2;PDCD1;LILRA2,immune
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),8/44,0.000393127340711508,0.0038273157212734,0,0,5.185907859078591,40.6646584879738,VIT;ATXN3;BST1;NOTCH1;PDGFB;PLG;THY1;FBLN2,
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),13/105,0.0003960410888003232,0.0038439988103861,0,0,3.3080821552413977,25.91549109952823,CCL21;SERPINF2;TNFRSF19;SORD;EIF2AK2;MMP8;EDA2R;VEGFA;CCN2;IGFBP6;CCL19;LTBR;TLR3,stress response
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),14/119,0.00040897863463146695,0.0039575787514338,0,0,3.123177723177723,24.366556753093484,TGFB1;TFRC;MMP1;MMP3;EIF2AK2;PARK7;CLU;SEPTIN8;VEGFA;SELP;CDH5;LGALS3;CLEC7A;APOE,
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),7/34,0.00041055215825509664,0.0039608390448526,0,0,6.045698560923896,47.14440318536631,PDGFRB;TGFB1;CCL21;PIK3IP1;KIT;PDGFB;CCL19,
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),17/163,0.00043857457908599975,0.0042184816120494,0,0,2.731635221188116,21.12095076290233,CD74;IGFBP3;SERPINE1;ADIPOQ;STC1;THY1;PTPRK;SLURP1;ROBO1;BST2;COL3A1;CDH1;TNN;DAG1;TIMP1;EPHA1;ENG,
GO_Biological_Process_2023,Wound Healing (GO:0042060),11/80,0.0004421396802693964,0.0042323107507899,0,0,3.727546875277172,28.7911423049552,MMP12;SPRR3;COL3A1;LRG1;ERBB3;SMPD1;MYH9;PDGFA;PRCP;HPSE;CHMP6,
GO_Biological_Process_2023,Regulation Of Keratinocyte Proliferation (GO:0010837),6/25,0.000445297759293233,0.0042323107507899,0,0,7.358048405685747,56.78034789945229,NOTCH2;CRNN;REG3A;CDH3;LRG1;PTPRK,
GO_Biological_Process_2023,Regulation Of Neutrophil Chemotaxis (GO:0090022),6/25,0.000445297759293233,0.0042323107507899,0,0,7.358048405685747,56.78034789945229,DPP4;CD74;CCL21;XCL1;CCL19;THBS4,
GO_Biological_Process_2023,"Wound Healing, Spreading Of Cells (GO:0044319)",6/25,0.000445297759293233,0.0042323107507899,0,0,7.358048405685747,56.78034789945229,DDR1;ITGB1;MMP12;LRG1;ITGA5;LCP1,
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),9/56,0.0004510394320340198,0.0042741991148075,0,0,4.471592237549684,34.44894890825505,PDGFRB;IL10RB;CCL5;ADIPOQ;SORD;PDGFB;F2;B2M;IFNAR1,
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),16/149,0.000462524775420817,0.004370108718799,0,0,2.82069706285418,21.659598037310648,TGFB1;SEMA4D;IGFBP3;NTRK3;SORD;PARK7;THY1;DKK1;CRKL;IMPACT;PTPRC;SIRPA;PTPN6;EPHA1;EIF4G1;ENG,
GO_Biological_Process_2023,T Cell Migration (GO:0072678),5/17,0.0004904806651750275,0.0045668882864988,0,0,9.700283515593355,73.91736999806554,CXCL10;CXCL11;CD99;CXCL16;XG,immune
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641),5/17,0.0004904806651750275,0.0045668882864988,0,0,9.700283515593355,73.91736999806554,IL18;IL12B;XCL1;LGALS9;CD55,immune
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),5/17,0.0004904806651750275,0.0045668882864988,0,0,9.700283515593355,73.91736999806554,NOTCH1;TGFB1;SERPINE2;PTPRZ1;TNFRSF1B,
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131),5/17,0.0004904806651750275,0.0045668882864988,0,0,9.700283515593355,73.91736999806554,CCL21;CCL5;CCL4;XCL1;CXCL13,immune
GO_Biological_Process_2023,Positive Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010744),5/17,0.0004904806651750275,0.0045668882864988,0,0,9.700283515593355,73.91736999806554,MSR1;CSF1;PLA2G2A;IL18;LCP1,
GO_Biological_Process_2023,Cellular Response To UV-A (GO:0071492),4/10,0.0005013545620896535,0.0045881104639233,0,0,15.506472491909385,117.82123274419163,MMP1;MMP3;TIMP1;MMP9,
GO_Biological_Process_2023,Induction Of Positive Chemotaxis (GO:0050930),4/10,0.0005013545620896535,0.0045881104639233,0,0,15.506472491909385,117.82123274419163,IL16;VEGFD;PGF;VEGFA,
GO_Biological_Process_2023,Positive Regulation Of Phospholipid Transport (GO:2001140),4/10,0.0005013545620896535,0.0045881104639233,0,0,15.506472491909385,117.82123274419163,APOA1;APOE;TRIAP1;PRAP1,
GO_Biological_Process_2023,Regulation Of Axon Regeneration (GO:0048679),4/10,0.0005013545620896535,0.0045881104639233,0,0,15.506472491909385,117.82123274419163,RTN4R;GRN;PTPRS;SCARF1,
GO_Biological_Process_2023,Regulation Of Coagulation (GO:0050818),4/10,0.0005013545620896535,0.0045881104639233,0,0,15.506472491909385,117.82123274419163,PROC;F2R;GP1BA;F2,
GO_Biological_Process_2023,Regulation Of Dendritic Cell Differentiation (GO:2001198),4/10,0.0005013545620896535,0.0045881104639233,0,0,15.506472491909385,117.82123274419163,LGALS3;LILRB1;LGALS9;LILRB2,
GO_Biological_Process_2023,Phospholipid Metabolic Process (GO:0006644),10/69,0.0005204946209251533,0.0047496987772742,0,0,3.960258588537566,29.94244989579893,PCYT2;PLA2G1B;ACP6;SMPD1;PLA2G2A;ENPP2;ANGPTL3;LCP1;PLB1;ENPP7,
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),8/46,0.0005380727094189218,0.0048961559325818,0,0,4.912451861360719,36.9785642069676,MEGF10;CCL5;SERPINF2;PLAUR;THY1;CXCL13;AGER;FSTL3,
GO_Biological_Process_2023,Acute Inflammatory Response (GO:0002526),6/26,0.0005587857094911901,0.0050416637394374,0,0,6.9897810218978105,52.35167399624073,APCS;ITIH4;CD6;CNTN1;IL6R;MBL2,immune
GO_Biological_Process_2023,Plasma Membrane Invagination (GO:0099024),6/26,0.0005587857094911901,0.0050416637394374,0,0,6.9897810218978105,52.35167399624073,MSR1;ITGAM;BIN2;ITGB2;MYH9;HAVCR1,
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),6/26,0.0005587857094911901,0.0050416637394374,0,0,6.9897810218978105,52.35167399624073,PDGFRB;TGFB1;CCL21;KIT;PDGFB;CCL19,
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),22/245,0.0005712214964866554,0.0051393889136144,0,0,2.31936485328645,17.320398645482122,ITGB1;IGFBP3;GZMA;PDCD5;TNFRSF10C;HIP1R;LILRB1;FASLG;CLU;SOD1;FCER2;CASP8;TCTN3;CLEC7A;SMPD1;CASP3;TNFSF10;BCL2;FAS;TNFRSF8;CTSD;GBP1,
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),10/70,0.0005851014989617495,0.0052495240929257,0,0,3.8940505297473513,28.986242149020907,ATP5IF1;TGFBR3;TGFB1;SORD;PRL;PTPRK;APOE;B2M;MTSS1;ROBO1,
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),9/58,0.0005889534981959433,0.0052546463919821,0,0,4.288629737609329,31.89523981132127,FIS1;PDCD5;TNFSF10;PLAUR;HIP1R;CHCHD10;TREM2;PARK7;MMP9,
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),9/58,0.0005889534981959433,0.0052546463919821,0,0,4.288629737609329,31.89523981132127,TGFB1;BGLAP;KYNU;CCL5;IL18;SPP1;CLU;TLR3;ADA,
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283),7/36,0.0005928376472763114,0.0052746082895167,0,0,5.628165819648032,41.82059253651902,PTPRC;CCL21;F2R;XCL1;GP1BA;CCL19;CLU,
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),14/124,0.000622215515783047,0.0054930311723499,0,0,2.9804333258878715,22.002226538571875,PDGFRB;DDR1;CSF1;BDNF;NTRK3;GP6;MERTK;PTPRF;MTSS1;EGFR;ERBB3;CD8A;AXL;MET,
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),14/124,0.000622215515783047,0.0054930311723499,0,0,2.9804333258878715,22.002226538571875,NOTCH2;ROBO2;NOTCH3;SEMA7A;NOTCH1;SEMA4D;BDNF;EFNA1;NELL2;NFASC;OPHN1;DAG1;CNTN1;CNTN4,
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),13/110,0.000622532099769908,0.0054930311723499,0,0,3.136740244133831,23.15452365632304,AMBP;CCL21;SERPINF2;TNFRSF19;MMP8;EDA2R;EGFR;TGFBR3;SIRPA;CCN2;CCL19;LTBR;TLR3,
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),8/47,0.0006252433459334212,0.0055017979039141,0,0,4.786241400875547,35.30987195512231,ATP5IF1;CST3;CSTB;ECM1;KLRK1;CST7;SERPINA5;CTSB,
GO_Biological_Process_2023,Cell Junction Maintenance (GO:0034331),5/18,0.0006561174923720464,0.0055680297039568,0,0,8.95364052715207,65.6227596383099,DCTN1;F2R;CHCHD10;PRTN3;CD177,
GO_Biological_Process_2023,Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745),5/18,0.0006561174923720464,0.0055680297039568,0,0,8.95364052715207,65.6227596383099,CHGA;C3;LRPAP1;KLK14;F2,
GO_Biological_Process_2023,Positive Regulation Of Macrophage Migration (GO:1905523),5/18,0.0006561174923720464,0.0055680297039568,0,0,8.95364052715207,65.6227596383099,CSF1;RARRES2;CCL5;CXCL17;TREM2,
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),5/18,0.0006561174923720464,0.0055680297039568,0,0,8.95364052715207,65.6227596383099,LAMP1;AXL;IL18;IL12B;GAS6,
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Chemotaxis (GO:0090023),5/18,0.0006561174923720464,0.0055680297039568,0,0,8.95364052715207,65.6227596383099,CD74;CCL21;XCL1;CCL19;THBS4,
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),10/71,0.0006561976538488032,0.0055680297039568,0,0,3.830013226983045,28.07035274523825,VIT;CCL25;CSF1;CCL21;PDGFB;FN1;APOA1;EPHA1;FBLN2;CRKL,
GO_Biological_Process_2023,Glomerulus Vasculature Development (GO:0072012),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,ANGPT2;PECAM1;CD34,
GO_Biological_Process_2023,Glycolipid Transport (GO:0046836),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,NPC2;PSAP;PLTP,
GO_Biological_Process_2023,Positive Regulation Of T-helper 1 Cell Cytokine Production (GO:2000556),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,IL1R1;XCL1;IL18R1,immune
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Development (GO:1901552),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,CDH5;PROC;F11R,vascular
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Endothelial Barrier (GO:1903142),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,CDH5;PROC;F11R,vascular
GO_Biological_Process_2023,Positive Regulation Of Receptor Binding (GO:1900122),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,BDNF;B2M;MMP9,
GO_Biological_Process_2023,Positive Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905065),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,KIT;SOD2;ENG,vascular
GO_Biological_Process_2023,Protein Import (GO:0017038),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,LAMP2;CLU;GPIHBP1,
GO_Biological_Process_2023,Regulation Of T-helper 1 Cell Cytokine Production (GO:2000554),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,IL1R1;XCL1;IL18R1,immune
GO_Biological_Process_2023,Regulation Of Glomerular Filtration (GO:0003093),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,F2R;PDGFB;GAS6,
GO_Biological_Process_2023,Regulation Of Hyaluronan Biosynthetic Process (GO:1900125),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,TGFB1;EGF;PDGFB,
GO_Biological_Process_2023,Venous Blood Vessel Morphogenesis (GO:0048845),3/5,0.0006640609887329169,0.0055680297039568,0,0,34.85454545454545,255.0354689044717,NOTCH1;ENG;VEGFA,vascular
GO_Biological_Process_2023,Positive Regulation Of Immune System Process (GO:0002684),6/27,0.0006935123485624857,0.0057846876365771,0,0,6.656586722280153,48.418291171552106,C7;PLA2G1B;LGALS9;LILRB2;CFP;VEGFA,immune
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),6/27,0.0006935123485624857,0.0057846876365771,0,0,6.656586722280153,48.418291171552106,ITGB1;REG3A;GRN;CLEC7A;SCARF1;HBEGF,
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),16/155,0.0007151063331159584,0.0059493132077153,0,0,2.6980898040188537,19.54247843245737,NOTCH1;TGFB1;HGF;NTRK3;PDCD5;PDGFB;TWF2;EGFR;CRKL;VEGFA;ERN1;CLEC3B;HYAL1;CCL5;XCL1;LGMN,
GO_Biological_Process_2023,Cellular Response To Mechanical Stimulus (GO:0071260),8/48,0.0007234595948990622,0.006003215239538,0,0,4.666341463414634,33.744488984582674,CD40;CASP8;TNFRSF8;FAS;LTBR;F11R;TLR3;TNFRSF1A,
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),11/85,0.0007467586763379306,0.0061805375718614,0,0,3.474775877468656,25.01758184508825,CHGA;FCN2;PGLYRP2;PLA2G1B;RARRES2;PLA2G2A;STAB2;IL18;TNFRSF14;PGLYRP1;MBL2,
GO_Biological_Process_2023,Epithelial Cell-Cell Adhesion (GO:0090136),4/11,0.0007620915919387442,0.0062429139871606,0,0,13.290568654646323,95.41889086039365,KIT;CCN3;SERPINB8;THBS4,
GO_Biological_Process_2023,Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172),4/11,0.0007620915919387442,0.0062429139871606,0,0,13.290568654646323,95.41889086039365,TGFB1;APOE;LILRB2;LDLR,
GO_Biological_Process_2023,Phospholipid Efflux (GO:0033700),4/11,0.0007620915919387442,0.0062429139871606,0,0,13.290568654646323,95.41889086039365,APOC1;APOA1;APOA4;APOE,
GO_Biological_Process_2023,Positive Regulation Of Lipid Transport (GO:0032370),4/11,0.0007620915919387442,0.0062429139871606,0,0,13.290568654646323,95.41889086039365,ADIPOQ;APOE;TRIAP1;PRAP1,
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),10/73,0.0008198382677521101,0.0066988315602296,0,0,3.708037412193892,26.350809938866615,RTN4R;COL3A1;OPHN1;F2R;APOA1;EPS8L2;APOE;F11R;MET;ROBO1,
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),11/86,0.0008248847790416201,0.0067229158963621,0,0,3.428266013871889,24.34160350779581,CXCL10;HHEX;CD160;SERPINF1;SERPINE1;SPINK5;FASLG;PRL;THBS2;HSPG2;THBS4,vascular
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),8/49,0.0008337188447978086,0.0067467689795389,0,0,4.552290303390839,32.27398256464864,ATP5IF1;TGFBR3;MPIG6B;CASP3;KIT;HCLS1;AHSP;VEGFA,
GO_Biological_Process_2023,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339),7/38,0.000834130663720704,0.0067467689795389,0,0,5.2645082707948605,37.32073348779766,SELP;CDH5;CDH3;SELL;CDH1;CDH23;CDH15,immune
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),7/38,0.000834130663720704,0.0067467689795389,0,0,5.2645082707948605,37.32073348779766,ROBO2;SEMA7A;SEMA4D;BDNF;TWF2;PLXNB2;ROBO1,
GO_Biological_Process_2023,Glycosaminoglycan Metabolic Process (GO:0030203),6/28,0.0008520539538545866,0.0068399218400908,0,0,6.353682813536828,44.90694510266247,IDUA;HYAL1;FUCA1;IDS;GUSB;SGSH,
GO_Biological_Process_2023,Hematopoietic Progenitor Cell Differentiation (GO:0002244),6/28,0.0008520539538545866,0.0068399218400908,0,0,6.353682813536828,44.90694510266247,TGFB1;PTPRC;TNFRSF13B;FST;KIT;FSTL3,
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),6/28,0.0008520539538545866,0.0068399218400908,0,0,6.353682813536828,44.90694510266247,CD74;PLA2G1B;PDGFB;FN1;PDGFA;GAS6,
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),9/61,0.0008588761368099496,0.0068546446650213,0,0,4.040574809805579,28.525996889289768,PLAUR;BCL2;HYOU1;ENO1;PARK7;SOD2;CLU;MMP9;HSPA1A,
GO_Biological_Process_2023,Regulation Of Granulocyte Chemotaxis (GO:0071622),5/19,0.0008603081971085188,0.0068546446650213,0,0,8.313660822773825,58.67964596339567,BST1;CSF1;RARRES2;CCL5;CXCL17,
GO_Biological_Process_2023,Regulation Of Tissue Remodeling (GO:0034103),5/19,0.0008603081971085188,0.0068546446650213,0,0,8.313660822773825,58.67964596339567,CST3;TGFB1;IL18;IL12B;THBS4,
GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),7/39,0.0009807606038364936,0.0077949781987302,0,0,5.099725943970768,35.326730584890846,PTPRC;CCL21;F2R;XCL1;FASLG;GP1BA;CLU,
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),11/88,0.0010015228546634,0.0079402913452648,0,0,3.338870431893688,23.059019104981488,NELL2;SMOC2;GRN;ANGPT1;ANXA3;EGF;DNAJA4;STC1;PRCP;APOE;VEGFA,vascular
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),8/51,0.0010946014198834,0.0086354885415929,0,0,4.3401020986954055,29.58806006631628,NOTCH2;RTN4R;COL3A1;NOTCH1;F2R;APOA1;F11R;ROBO1,
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),8/51,0.0010946014198834,0.0086354885415929,0,0,4.3401020986954055,29.58806006631628,ITGAM;KLRK1;LAMP1;CD160;IL12B;XCL1;KLRD1;PVR,immune
GO_Biological_Process_2023,Positive Regulation Of T Cell Chemotaxis (GO:0010820),4/12,0.00110582688867,0.0086371653736542,0,0,11.62864077669903,79.15804054071003,CCL21;CCL5;XCL1;CXCL13,immune
GO_Biological_Process_2023,Positive Regulation Of T-helper Cell Differentiation (GO:0045624),4/12,0.00110582688867,0.0086371653736542,0,0,11.62864077669903,79.15804054071003,CD86;CD80;IL18;CCL19,
GO_Biological_Process_2023,Response To Iron Ion (GO:0010039),4/12,0.00110582688867,0.0086371653736542,0,0,11.62864077669903,79.15804054071003,BCL2;B2M;F3;FXN,
GO_Biological_Process_2023,Regulation Of Calcium Ion Import (GO:0090279),5/20,0.0011082968993355,0.0086371653736542,0,0,7.759011745646011,52.79953774839533,PDGFRB;LGALS3;EGF;PDGFB;STC1,
GO_Biological_Process_2023,Response To Ketone (GO:1901654),5/20,0.0011082968993355,0.0086371653736542,0,0,7.759011745646011,52.79953774839533,YAP1;TGFBR3;TGFB1;CCL21;CCL19,
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),7/40,0.0011469232319054,0.0088734181444281,0,0,4.944930424832982,33.480503811540174,ROBO2;EFNA1;NOTCH1;TGFB1;TNFRSF1B;ROBO1;TNFRSF1A,
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),7/40,0.0011469232319054,0.0088734181444281,0,0,4.944930424832982,33.480503811540174,DPP4;CDH5;TNFSF12;MYH9;CCN3;LGALS8;VEGFA,vascular
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),7/40,0.0011469232319054,0.0088734181444281,0,0,4.944930424832982,33.480503811540174,CHGA;NOTCH1;IL12B;LILRB1;APOE;TNFRSF1B;TNFRSF1A,
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),9/64,0.0012216361339739,0.0094286759930565,0,0,3.81958041958042,25.620080977951176,ORM1;CASP8;CLEC7A;IL16;LGALS9;LCP1;CCL19;AZU1;LILRA2,immune
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),14/133,0.0012444527794137,0.0095407028349327,0,0,2.753721636074577,18.419807540510146,CD74;SERPINE1;ADIPOQ;STC1;SPINT2;THY1;PTPRK;SLURP1;ROBO1;BST2;CDH1;DAG1;EPHA1;ENG,
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),8/52,0.0012474629124636,0.0095407028349327,0,0,4.241241685144124,28.359670977387427,CD74;BST1;CD40;PTPRC;TFRC;BCL2;TNFRSF4;TNFSF13B,immune
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),8/52,0.0012474629124636,0.0095407028349327,0,0,4.241241685144124,28.359670977387427,CST3;CSTB;CASP8;SERPINE2;IST1;PLAUR;PLAT;F2,
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),10/77,0.0012480657158404,0.0095407028349327,0,0,3.485932197204685,23.307501651931545,CXCL10;HHEX;CD160;SERPINF1;SPINK5;FASLG;PRL;THBS2;HSPG2;THBS4,vascular
GO_Biological_Process_2023,Positive Regulation Of Interleukin-10 Production (GO:0032733),6/30,0.0012515323764892,0.0095444242902266,0,0,5.82360097323601,38.92137657595923,CD40LG;CLEC7A;IL12B;XCL1;LGALS9;CD46,immune
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),20/227,0.0012575307773905,0.0095659323173893,0,0,2.2677811259386806,15.145614777584685,YAP1;CDA;TGFB1;TFRC;TNC;ENO1;DNPH1;EGFR;CXCL16;PPP1R9B;BST2;HYAL1;BCL2;CCN3;MELTF;PRSS2;HDGFL2;FXN;HSPA1A;EIF4G1,
GO_Biological_Process_2023,Negative Regulation Of Lipoprotein Particle Clearance (GO:0010985),3/6,0.0012872047545409,0.0095659323173893,0,0,23.235151515151514,154.636491886671,LRPAP1;PCSK9;LDLR,
GO_Biological_Process_2023,Negative Regulation Of Low-Density Lipoprotein Receptor Activity (GO:1905598),3/6,0.0012872047545409,0.0095659323173893,0,0,23.235151515151514,154.636491886671,ADIPOQ;PCSK9;ITGAV,
GO_Biological_Process_2023,Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045),3/6,0.0012872047545409,0.0095659323173893,0,0,23.235151515151514,154.636491886671,TIMP3;TIMP1;TIMP4,
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Regeneration (GO:0070571),3/6,0.0012872047545409,0.0095659323173893,0,0,23.235151515151514,154.636491886671,RTN4R;PTPRS;THY1,
GO_Biological_Process_2023,Positive Regulation Of Activation Of Janus Kinase Activity (GO:0010536),3/6,0.0012872047545409,0.0095659323173893,0,0,23.235151515151514,154.636491886671,CCL5;IL12B;IL6R,
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Clearance (GO:1900223),3/6,0.0012872047545409,0.0095659323173893,0,0,23.235151515151514,154.636491886671,LRPAP1;TREM2;APOE,
